Date,Close,High,Low,Open,Volume
2022-05-02,32.265663146972656,33.67800944905552,31.161465366453594,33.67800944905552,410200
2022-05-03,32.40690994262695,33.33991406869417,31.841971874153078,32.05596361623037,252600
2022-05-04,33.14731216430664,33.24788852191878,31.06731263302583,32.67225034140583,316600
2022-05-05,31.927570343017578,33.468310381465834,31.392590936246993,33.26288011780883,355000
2022-05-06,30.095794677734375,32.903364934655286,29.415302591113562,32.20575311899783,450200
2022-05-09,28.225507736206055,29.81332923809053,28.14419309959607,29.41102374287137,304800
2022-05-10,27.780406951904297,28.866198782553347,27.335302145133035,28.67917153237091,304000
2022-05-11,26.415136337280273,28.161309417191223,26.338099193600254,27.545012267751062,233800
2022-05-12,26.27818489074707,27.296784342058604,25.516373227741287,25.99999499088014,290400
2022-05-13,27.206907272338867,27.968717276518394,26.539252515195532,26.87735982614405,331600
2022-05-16,26.941556930541992,27.50221580504333,25.740207796141565,27.039992922377703,204200
2022-05-17,27.81036949157715,28.101398404540504,27.18551233572788,27.42946116946268,162800
2022-05-18,26.61200714111328,27.587808741283546,26.26962075795065,27.587808741283546,211800
2022-05-19,27.669132232666016,28.15275238254112,26.49217767978216,26.49217767978216,192200
2022-05-20,27.065673828125,27.900241873879576,26.402298181097464,27.900241873879576,162600
2022-05-23,29.749128341674805,30.05042642187945,27.617769480297806,27.617769480297806,364600
2022-05-24,30.20707130432129,30.352584103349745,28.520815543494823,29.269786546769904,298800
2022-05-25,33.33991241455078,33.63521878359268,29.796637612375132,30.207073596583577,457000
2022-05-26,34.238677978515625,34.6752196860296,33.07627339831088,33.630942228058124,399000
2022-05-27,33.25004196166992,34.666666421159064,33.0189304603649,34.55967053714314,301000
2022-05-31,32.539573669433594,33.34846194198472,32.00031373264823,33.34846194198472,397800
2022-06-01,31.272747039794922,32.71932976242807,31.208548876472275,32.71932976242807,255800
2022-06-02,32.47966384887695,32.787812456167735,31.435810931467614,31.687895117243727,336000
2022-06-03,31.6750545501709,32.56098011914608,31.426823377254035,31.850526058436657,134800
2022-06-06,29.522302627563477,32.210038426934034,29.218431475717814,32.073083840509256,453600
2022-06-07,29.95884132385254,30.669295413997524,29.051515239695647,30.669295413997524,282900
2022-06-08,28.9830379486084,29.933161670784663,28.52937656478724,29.505178247480355,246800
2022-06-09,28.02435874938965,28.880325680137283,27.76756605796159,28.580735295222784,235000
2022-06-10,28.897436141967773,29.248382380056032,27.390936093535117,27.870278650663433,246400
2022-06-13,25.995716094970703,27.904520303303414,25.850201653174846,27.853164377834368,324100
2022-06-14,26.449378967285156,26.757527598003335,25.49925674361647,25.99571751942497,186500
2022-06-15,27.039995193481445,27.60493323132631,26.235385829758297,26.723286714021828,182400
2022-06-16,26.7832088470459,26.962961137635588,25.709824819193788,26.38946316876808,160500
2022-06-17,26.586332321166992,27.49365680752782,26.31242316548277,26.826003648704365,182500
2022-06-21,27.510772705078125,27.921636381362394,26.620568073128872,26.95439460603145,146100
2022-06-22,27.37381935119629,27.96443529961617,26.8516806851712,26.8516806851712,136900
2022-06-23,27.510772705078125,27.998673524744085,27.03143174941314,27.425177330322576,174200
2022-06-24,28.674890518188477,28.948799658932902,27.793245675495772,27.793245675495772,172500
2022-06-27,29.342544555664062,29.539416552635302,28.35818457080787,28.674891412435112,109400
2022-06-28,28.127071380615234,29.73628998245093,27.810364558504105,29.52229826867906,146900
2022-06-29,27.390939712524414,28.127071739739222,27.12559044119496,27.94731948153685,87600
2022-06-30,27.604930877685547,27.733327211125378,26.312420739900354,26.791761718160206,146800
2022-07-01,27.647729873657227,28.23834911708666,27.194068467171643,27.5535729933856,115200
2022-07-05,23.701719284057617,27.58780740129694,23.44150466591685,27.58780740129694,418800
2022-07-06,23.273738861083984,23.7744786793468,22.09164820973272,23.513408531653326,539600
2022-07-07,24.360815048217773,24.60048634688857,23.171021684280685,23.539087680135882,502100
2022-07-08,23.949947357177734,24.826457382728258,23.761635274988393,24.352252742374656,173600
2022-07-11,24.514892578125,24.677526753455755,23.213824073361046,23.213824073361046,206300
2022-07-12,23.915714263916016,24.82303866845496,23.753080105159487,24.30945823154769,102900
2022-07-13,24.0869083404541,24.43785464316968,23.194135479678682,23.35077790756713,140500
2022-07-14,23.915714263916016,24.001311275505092,22.914232983366364,23.89003467065113,125100
2022-07-15,24.557687759399414,24.61332442547804,23.727398924932995,24.446411161987974,109800
2022-07-18,25.07982635498047,25.708962469602127,24.942871798857357,25.09694608265263,129100
2022-07-19,26.226823806762695,26.556371240495952,24.598776122175373,25.293819808044436,195300
2022-07-20,25.841644287109375,26.303865619931276,24.763125667021605,26.303865619931276,180200
2022-07-21,25.268142700195312,25.764603425501726,24.874397086261396,25.704686005096562,142700
2022-07-22,24.189624786376953,25.35374029264741,23.881476179981295,25.259583411220447,144300
2022-07-25,24.651845932006836,24.97711426649763,23.898595782486076,24.386496651594978,79400
2022-07-26,24.523448944091797,24.88295507200279,24.09118642050492,24.514889080019255,99200
2022-07-27,26.132665634155273,26.132665634155273,24.318015394070326,24.76311849877775,125900
2022-07-28,25.798839569091797,26.654806393628373,25.430773573320725,26.132667740847527,92300
2022-07-29,25.9357967376709,26.29530290542164,25.216784402169417,25.96147633273428,96100
2022-08-01,26.18402671813965,26.423698029798768,25.413656860658016,25.773163011833077,98300
2022-08-02,26.731843948364258,27.339581252070648,25.41964760907199,26.18402569470106,134800
2022-08-03,27.74188232421875,28.246902838918672,26.80887843317158,27.031429984787394,232900
2022-08-04,28.666332244873047,28.92312165579492,27.416618118612096,27.741886447248877,240000
2022-08-05,28.11850929260254,28.212666167124134,26.449374939835668,28.212666167124134,186900
2022-08-08,28.786163330078125,28.85463897360495,28.024353428787936,28.640647281545725,142000
2022-08-09,29.205591201782227,29.488061860496586,28.34962425816987,28.96592150245229,231000
2022-08-10,30.095794677734375,30.729211591072467,29.650691518544935,29.958840110695657,227700
2022-08-11,30.38681983947754,30.900398587000897,29.77052273024628,30.395378070326178,164400
2022-08-12,30.553735733032227,30.92009073785467,30.08723537804396,30.60081416989857,130800
2022-08-15,30.044435501098633,30.361145590505313,29.29546449807013,30.070116727289776,141200
2022-08-16,30.292675018310547,30.55802599367907,29.22271614784038,30.035885542448774,107600
2022-08-17,30.20707130432129,30.45957996096047,29.650691538643734,29.90748094385859,91300
2022-08-18,30.55801773071289,30.823365369075397,29.67636963947174,30.258427368838042,144800
2022-08-19,29.916048049926758,30.14715953752722,29.522304003757846,30.078680608495205,132000
2022-08-22,28.61496925354004,29.513733704944375,28.353899128644645,29.11142827997362,154600
2022-08-23,28.923124313354492,29.445264680515976,28.44378164106997,28.614975685832643,223200
2022-08-24,30.489534378051758,30.712087559092694,28.863199530482827,28.863199530482827,223500
2022-08-25,31.7392578125,31.764935777525512,30.125758194794333,30.746332961447305,176300
2022-08-26,31.379741668701172,32.51817904052625,31.110113311547174,31.49957649410295,239400
2022-08-29,31.165746688842773,31.84196114971784,30.609367040729616,30.994552699788436,180500
2022-08-30,30.21562957763672,31.893323843611565,30.010199359285018,31.50814136788851,174700
2022-08-31,26.457937240600586,30.331188841258538,25.06699100222409,29.91604436459465,1305500
2022-09-01,23.958513259887695,26.346661687053274,23.551928657138358,26.346661687053274,642200
2022-09-02,24.746004104614258,25.216785268559967,24.026991744409166,24.26666307535332,263100
2022-09-06,23.924272537231445,24.90007415961961,23.744518661586362,24.788797562166202,346600
2022-09-07,24.668964385986328,24.823038680395342,23.761639981010944,23.85579685706694,168000
2022-09-08,25.45645523071289,25.584849938282733,24.056949163158848,24.62616793130911,325800
2022-09-09,25.731040954589844,26.032196138086192,25.261594460471777,25.491889700171008,179000
2022-09-12,25.731040954589844,26.439642081995387,25.465316587709214,25.704469531562374,180700
2022-09-13,25.155302047729492,25.69561013958879,24.898435401875116,24.907293105447227,185700
2022-09-14,24.738996505737305,25.731035508944625,24.384696861734692,25.14644067398182,117200
2022-09-15,23.684953689575195,25.03129403207402,23.578664640629167,24.614992159739792,137700
2022-09-16,22.498050689697266,23.48123377522242,21.940028907560958,23.35722931017749,446500
2022-09-19,22.82578468322754,23.308518644145277,22.18804341262235,22.18804341262235,115000
2022-09-20,21.311145782470703,22.542339503819676,21.169425909276224,22.4006196306252,185400
2022-09-21,21.638877868652344,21.922317665124236,21.001136637156137,21.62116245901424,246700
2022-09-22,22.896636962890625,23.24207890907065,21.957742471812065,22.161464558562642,263100
2022-09-23,23.463518142700195,23.50780665795642,21.559155911969448,22.099463972056604,256700
2022-09-26,22.60433578491211,23.853242894468295,22.506902764209496,23.286363550962992,209000
2022-09-27,23.738100051879883,23.915250733083777,22.81692090214832,22.949783068334185,151100
2022-09-28,24.86300277709961,24.93386271108237,23.472375516791598,23.472375516791598,175400
2022-09-29,25.084440231323242,25.111013340050903,24.141115989417333,24.482129948968936,161300
2022-09-30,25.14644432067871,26.03219440385228,24.482131758298532,25.040155256781038,501200
2022-10-03,25.88161849975586,26.129629147316574,25.226163598453596,25.8639047809142,159200
2022-10-04,26.280200958251953,26.793935859214915,25.846183687562036,26.35106088633533,151100
2022-10-05,26.129623413085938,26.24477016274182,25.52731317935622,25.90818592653436,101400
2022-10-06,26.07611846923828,26.450672909466007,25.995856681977617,26.01369301269468,92600
2022-10-07,25.166486740112305,26.004775597364848,24.947997635908045,25.862088349445205,97600
2022-10-10,24.970291137695312,25.30917291185324,24.702752984463586,25.21999466142006,59300
2022-10-11,24.363868713378906,25.344844744790517,24.07849423899721,24.88111037343724,132700
2022-10-12,24.256853103637695,24.863272985407566,24.06957504969117,24.470883950315173,57900
2022-10-13,25.139734268188477,25.19324156160631,23.445321901583412,23.989316403424805,92900
2022-10-14,23.57908821105957,25.434023940614022,23.52557922297195,25.139731309996066,73500
2022-10-17,24.57790184020996,25.03271808864394,24.36387096464683,24.36387096464683,99500
2022-10-18,25.291339874267578,25.630221669755855,24.953349385069227,25.086225462848834,86200
2022-10-19,24.67599868774414,25.03271679525176,24.274689753694254,24.97920950436714,59600
2022-10-20,24.8811092376709,25.371598081470015,24.622489269930167,24.836520115946414,58200
2022-10-21,25.371599197387695,25.474155542637508,24.649243146724803,24.970290280352756,113500
2022-10-24,25.612384796142578,25.887058513619337,24.997046677806935,25.55887750345386,66900
2022-10-25,25.683727264404297,26.343657882058107,25.599007246378648,25.65697446974677,192800
2022-10-26,26.35257339477539,26.530933290560526,25.692644501916025,25.942348015822013,149400
2022-10-27,26.477426528930664,26.981290097759956,26.379328414200756,26.68253922248769,128100
2022-10-28,26.860898971557617,27.32909157848076,26.334739142530523,26.664702743195345,136900
2022-10-31,27.119518280029297,27.19086189739968,26.343656653747086,26.700374740599024,151900
2022-11-01,27.128437042236328,27.922135015581237,26.816308071505013,27.79728410767513,86900
2022-11-02,26.798471450805664,27.636760239998633,26.616546330106388,26.976831346707495,127100
2022-11-03,25.48753547668457,26.572852315704537,24.42629751622155,26.46851164260195,197400
2022-11-04,25.594552993774414,26.403411823168568,24.845444009500387,26.34366197804844,323600
2022-11-07,24.417381286621094,25.781830201146533,23.97148314865458,25.665897433700458,271300
2022-11-08,24.970291137695312,25.951267201155133,24.087413190871303,24.827603895842913,206900
2022-11-09,28.27885627746582,30.107037780698235,27.645681801066477,27.734861759972844,506100
2022-11-10,29.027965545654297,29.794910819745223,27.47624036625839,29.233078262829135,390800
2022-11-11,29.589797973632812,29.683436165722046,27.837418317260013,29.197408873173288,420000
2022-11-14,29.152814865112305,29.85733463877852,28.706916790933537,29.518451149861605,188600
2022-11-15,29.866249084472656,30.258638093833795,29.143893110718587,29.491693001141456,221600
2022-11-16,29.0190486907959,29.652223165997004,28.706917984731184,29.482783115458425,103100
2022-11-17,28.51072120666504,29.384682692787845,28.020234023415036,28.54639216679077,111500
2022-11-18,28.501806259155273,29.117147825696797,27.77945180015514,29.02796616289889,118600
2022-11-21,29.233076095581055,29.65222136591304,28.52677542384586,28.608821525212907,153200
2022-11-22,30.231889724731445,30.41916609282321,29.117144578567782,29.366846402690136,139100
2022-11-23,30.21405601501465,30.481594192914514,29.456027208710445,29.928681504997126,102600
2022-11-25,30.579692840576172,30.731296563265314,29.875173018599124,30.445922048376584,34100
2022-11-28,29.161731719970703,30.32106591271763,29.00120815768999,30.32106591271763,87900
2022-11-29,29.616548538208008,29.968808416331335,29.06363589243839,29.06363589243839,58900
2022-11-30,30.766963958740234,31.02558563166868,28.805011953448663,29.72356420524074,153400
2022-12-01,30.793720245361328,32.28302159814102,30.793720245361328,31.177192865433994,186200
2022-12-02,31.65876579284668,31.9263039783152,30.12487520665934,30.731296908085376,169800
2022-12-05,30.69562339782715,31.739026714943122,30.659954135497184,31.507161201102075,113000
2022-12-06,30.490507125854492,31.31542123155516,30.12487086463065,30.695619818547662,116000
2022-12-07,30.78480339050293,30.94532696905406,30.205134534409137,30.392414310673672,69900
2022-12-08,31.373384475708008,31.507155240418587,30.708997388691017,31.061257227292472,97400
2022-12-09,31.230695724487305,32.30976804716331,31.150433949961638,31.373382945651638,99200
2022-12-12,31.95306396484375,32.024405901854585,30.789269488303113,31.11477324191863,122700
