Date,Close,High,Low,Open,Volume
2006-11-29,20.785066604614258,20.932678530454236,20.686659547851338,20.693688814862345,58775100
2006-11-30,20.637451171875,20.78506172234668,20.616363375795352,20.67962542333901,53297400
2006-12-01,20.468751907348633,20.595274656066422,20.314110757757078,20.54607114144919,72257000
2006-12-04,20.616365432739258,20.749918806511396,20.50389985715075,20.546074112822584,55123400
2006-12-05,20.475786209106445,20.665572402336956,20.405496218157936,20.63745667409668,45606000
2006-12-06,20.377378463745117,20.475785520319214,20.293029941166058,20.454699060022246,48564100
2006-12-07,20.278972625732422,20.433612486883383,20.25085555605279,20.35629188596007,46831100
2006-12-08,20.665576934814453,20.665576934814453,20.243830193145598,20.257888730696944,108854900
2006-12-11,20.763973236083984,20.911583772118206,20.461721558648026,20.5179543353318,107712000
2006-12-12,20.68665885925293,20.827240172706762,20.53904693832652,20.77803664596314,68529400
2006-12-13,20.77100372314453,20.806150050843314,20.60933463781607,20.806150050843314,46002500
2006-12-14,21.136516571044922,21.14354583628005,20.74991636797963,20.763974898449888,85866500
2006-12-15,21.220867156982422,21.248982878213162,21.10840159066885,21.185720829574866,102783700
2006-12-18,21.01000213623047,21.27007970670352,20.93268286449189,21.22087616813464,56986800
2006-12-19,21.08029556274414,21.20681972624693,20.75695722552235,20.883480048329133,53822100
2006-12-20,21.15058135986328,21.25601768819777,21.0662314927783,21.080290027408406,31202100
2006-12-21,21.073257446289062,21.185723024253203,21.009995391097302,21.178693758043515,32270500
2006-12-22,20.834274291992188,20.988915515713092,20.820217095859633,20.96782771047046,37971700
2006-12-26,21.08029556274414,21.087324831904965,20.66557806712766,20.75695722552235,37098300
2006-12-27,21.101381301879883,21.178700573678118,21.024060689385767,21.08029349646443,31248400
2006-12-28,21.073257446289062,21.108403777337507,20.95376260211523,20.98890893316368,26690600
2006-12-29,20.98890495300293,21.192748271647,20.967817158372775,20.98890495300293,41739800
2007-01-03,20.98890495300293,21.263039579718995,20.665565472149837,21.02404993669133,76935100
2007-01-04,20.953765869140625,21.06623146463994,20.69368968230932,20.876446610169626,45774500
2007-01-05,20.834274291992188,20.911594903852638,20.700722214209783,20.82724502357798,44607200
2007-01-08,21.038114547729492,21.157609403784548,20.756950574863353,20.841299096375405,50220200
2007-01-09,21.0592041015625,21.213845314878863,20.89753496100064,21.087321173327574,44636600
2007-01-10,20.84832763671875,21.009996747895656,20.686658525541844,20.946734688618516,55017400
2007-01-11,21.57935333251953,21.614498321968146,20.84129648783996,20.9186170734614,99464300
2007-01-12,21.937837600708008,22.06436171409668,21.53717880210753,21.544208068484174,103972500
2007-01-16,21.90270233154297,22.10654712486051,21.811324509477355,21.972993685814398,62379600
2007-01-17,21.86052131652832,22.099511042962504,21.797259251254822,21.972986912415507,58519600
2007-01-18,21.79022789001465,22.05030539344666,21.649645238316985,21.895664208440127,56364300
2007-01-19,21.867551803588867,21.867551803588867,21.572329262744137,21.600444992936346,75826900
2007-01-22,21.59341049194336,21.87457576989804,21.445799927643016,21.832400173787594,56143900
2007-01-23,21.60747718811035,21.762117076857958,21.45283729936275,21.53015657338859,49171200
2007-01-24,21.853487014770508,22.001097572606255,21.544206026982547,21.635585140524498,58527800
2007-01-25,21.40361976623535,22.12761653731552,21.40361976623535,21.846452677638997,97378700
2007-01-26,21.50905990600586,21.95189289687955,21.50905990600586,21.944863631539295,96103700
2007-01-29,21.459857940673828,21.635585564797832,21.32630457094488,21.544206449463942,57605900
2007-01-30,21.424715042114258,21.537180632306807,21.185725327781196,21.487977104184516,61900400
2007-01-31,21.69182777404785,21.860526205607826,21.333343104221925,21.37551737693793,73968400
2007-02-01,21.480955123901367,21.748061996737373,21.347403028179407,21.67777064384916,55355800
2007-02-02,21.220867156982422,21.67775868771822,21.178691564093356,21.6637001567552,60401700
2007-02-05,20.81318473815918,21.101377996886168,20.672602072133284,21.06623166003186,99102100
2007-02-06,20.742895126342773,20.911593535154644,20.539050377760233,20.799127929280065,79281100
2007-02-07,20.644481658935547,20.876442066757505,20.56013181032058,20.83426647210234,65145500
2007-02-08,20.56717300415039,20.946744191313897,20.524998725731365,20.553114464445336,48749000
2007-02-09,20.370342254638672,20.665564664446265,20.335197272323892,20.63041968213149,69823100
2007-02-12,20.342235565185547,20.447671899619607,20.26491496094256,20.307089226577038,52774400
2007-02-13,20.462142944335938,20.596159423367762,20.426874741777898,20.483303865870763,50348100
2007-02-14,20.737234115600586,20.941785712779474,20.56089708852006,20.575004373569243,55588600
2007-02-15,20.7795467376709,20.913563204077157,20.61026341737342,20.864189070491758,63858100
2007-02-16,20.27170181274414,20.41277195404262,20.208220383694282,20.391611029244476,109340300
2007-02-20,20.335172653198242,20.356333566977824,20.08124706921875,20.19410258535544,53978200
2007-02-21,20.701963424682617,20.730176644225267,20.271700727565072,20.27875436878686,68604900
2007-02-22,20.73016929626465,20.83597253174423,20.567939641700523,20.673741531836082,57754400
2007-02-23,20.384559631347656,20.652592660247908,20.37750598897189,20.61027080599331,63787100
2007-02-26,20.50446128845215,20.518568567993658,20.328124330215932,20.42687259631806,63481900
2007-02-27,19.65804672241211,20.433928342351425,19.6016189437739,20.25053772544115,87143300
2007-02-28,19.869653701782227,19.926081489354225,19.69331669745166,19.714477622295373,86333300
2007-03-01,19.81322479248047,19.982508145612453,19.55929909011024,19.6227805157028,80175700
2007-03-02,19.58045768737793,19.862596575743307,19.58045768737793,19.76384830115151,63254700
2007-03-05,19.432331085205078,19.68625672023075,19.333582825070266,19.390010594482177,56454300
2007-03-06,19.629831314086914,19.70742001087338,19.50286848128881,19.608670393505797,49361800
2007-03-07,19.474651336669922,19.67920147964033,19.4323295040465,19.580453227540414,52044700
2007-03-08,19.270105361938477,19.643940251676547,18.76225533324712,19.552244266767012,72175200
2007-03-09,19.248943328857422,19.382958450711122,19.0655527277824,19.34063795672281,80125000
2007-03-12,19.35474967956543,19.382962900252835,19.13609082885141,19.17135903639136,36516400
2007-03-13,18.846899032592773,19.326535912200583,18.839845390793293,19.220733975897595,75169500
2007-03-14,19.32653045654297,19.32653045654297,18.85394735213942,18.917428765070067,75730300
2007-03-15,19.241899490356445,19.375914680474448,19.185471687847567,19.270112718938417,51757100
2007-03-16,19.27716064453125,19.382962574684875,19.18546599715665,19.291267927310276,65055300
2007-03-19,19.629831314086914,19.629831314086914,19.185462744637857,19.284211016661132,49412000
2007-03-20,19.63689422607422,19.86260543746784,19.580466423225815,19.700375672446793,47902400
2007-03-21,20.11652374267578,20.11652374267578,19.439389014940943,19.679207424206986,72808200
2007-03-22,19.940185546875,20.137682098755842,19.75679493059682,20.116522522679674,47934900
2007-03-23,19.763858795166016,19.9401958621921,19.60868131516223,19.90492764157985,50519800
2007-03-26,19.904922485351562,19.904922485351562,19.538142503411297,19.707425882463276,47491500
2007-03-27,19.55223846435547,19.86259184023718,19.502864338831017,19.77795086657927,58979800
2007-03-28,19.49582290649414,19.749748677139145,19.326539507845762,19.45350239316826,46947000
2007-03-29,19.573402404785156,19.64393745729467,19.390011806398114,19.636883817509293,42629900
2007-03-30,19.65804672241211,19.714474501050322,19.397067405370155,19.573404381782613,47061000
2007-04-02,19.566347122192383,19.7003635761739,19.439384307404016,19.67214901940132,41977600
2007-04-03,19.65804672241211,19.792061855837634,19.573404381782613,19.65099308191429,39821300
2007-04-04,20.1024169921875,20.299914906610194,19.679207944335708,19.75679665095614,63244200
2007-04-05,20.137680053710938,20.20821510593862,19.961343095813838,19.97545037532822,30131200
2007-04-09,20.151784896850586,20.25758678972843,20.024822087259555,20.158838535754985,31384600
2007-04-10,20.031875610351562,20.20115890704622,19.904912801494554,20.102410653643684,38643100
2007-04-11,19.82733154296875,20.151790958097425,19.742689196001354,19.961346686429135,44050200
2007-04-12,20.130630493164062,20.18705827354061,19.777956529474526,19.79206246556036,43762100
2007-04-13,20.180004119873047,20.24348553935109,19.820276524612254,20.053041280916958,36002900
2007-04-16,20.264644622802734,20.27875190353131,19.89786339592579,20.172949988755665,30740100
2007-04-17,20.349281311035156,20.37749451931344,20.144729833305746,20.194103956800717,33170200
2007-04-18,20.17295265197754,20.222326795701562,20.00366929691895,20.180006293273046,41778400
2007-04-19,20.236433029174805,20.377501811737943,19.933133195914614,19.98956097800876,43648800
2007-04-20,20.469196319580078,20.52562409759731,20.24348520751115,20.440981757899287,60311500
2007-04-23,20.29991340637207,20.448035822233944,20.22232470548573,20.426874900534656,41739100
2007-04-24,20.30695915222168,20.426866959201398,20.16588908642553,20.30695915222168,34236700
2007-04-25,20.44803810119629,20.455091742548856,20.236434241997387,20.35634345430197,39475000
2007-04-26,20.525625228881836,20.70196221307267,20.391608744200365,20.51857158807287,68760300
2007-04-27,21.24507713317871,21.682392032361015,21.16043480201918,21.280343986377723,128298800
2007-04-30,21.11810874938965,21.42140845029123,21.11810874938965,21.25212383253939,67788800
2007-05-01,21.44257164001465,21.45667891810057,21.089897759931038,21.118112316102888,73539300
2007-05-02,21.590696334838867,21.647124104362128,21.372037550760115,21.4355189596418,80686700
2007-05-03,21.844621658325195,21.865782577401433,21.53426958393894,21.58364371643929,82036800
2007-05-04,21.55542755126953,21.6541771542552,21.364984675152822,21.640069875922375,104385900
2007-05-07,21.66123390197754,21.696502105061317,21.499004203825322,21.527218766292346,59889100
2007-05-08,21.689449310302734,21.82346579655877,21.569540105830374,21.640075169404312,60551700
2007-05-09,21.710607528686523,21.816409438196434,21.56248377909723,21.654179753924954,51735000
2007-05-10,21.569536209106445,21.816408214343436,21.53426935636296,21.640071259937613,55398600
2007-05-11,21.788192749023438,21.8516741575949,21.5483743933855,21.562481672033414,43425300
2007-05-14,21.844621658325195,21.858728937709355,21.73176611394034,21.752927033016576,70188500
2007-05-15,21.865854263305664,22.000304879452685,21.8233966712549,21.865854263305664,75013900
2007-05-16,21.986148834228516,22.000301812840164,21.802164161384063,21.93661475879007,45833600
2007-05-17,21.922462463378906,22.035683596395913,21.90830948432619,21.957844911010703,41045600
2007-05-18,21.816314697265625,21.929535814077013,21.639406533535055,21.915382837050046,58453000
2007-05-21,21.97199821472168,22.049838255741008,21.745555931431795,21.745555931431795,41836400
2007-05-22,21.71725082397461,21.887082532556224,21.696021354263493,21.865853062845108,39999500
2007-05-23,21.63941192626953,21.82339662436421,21.632335435992523,21.82339662436421,46322500
2007-05-24,21.349281311035156,21.795089374505814,21.20067772340998,21.611106036992638,64046400
2007-05-25,21.568639755249023,21.69601382993664,21.356350530570978,21.42711405536432,47726500
2007-05-29,21.78801155090332,21.81631615714914,21.504957390231517,21.57572093039947,42373100
2007-05-30,22.014453887939453,22.028605516267966,21.58987399493179,21.61817860129109,57376800
2007-05-31,21.71725082397461,22.049837751234133,21.660640254447404,22.021533141321754,85290500
2007-06-01,21.6464900970459,21.865855913853313,21.618184133740364,21.78801721416833,39469400
2007-06-04,21.73847007751465,21.766776025584328,21.51202789176479,21.52618086579963,41434500
2007-06-05,21.63941192626953,21.67479302795206,21.46250371845186,21.667717887377567,44265000
2007-06-06,21.434200286865234,21.604032013754072,21.40589432419913,21.490810862494847,38217500
2007-06-07,20.9600830078125,21.434197012419844,20.938853539056094,21.243135842719337,71971400
2007-06-08,21.264358520507812,21.271435008282502,20.811474100543954,20.931771693309607,61346200
2007-06-11,21.243131637573242,21.405886816713966,21.17944459361346,21.186521081798116,48467400
2007-06-12,21.122835159301758,21.398811464644993,21.066224600521036,21.20067383406138,56981800
2007-06-13,21.504959106445312,21.51911208554884,21.122838118566655,21.207753293783078,64435600
2007-06-14,21.596960067749023,21.731409369597486,21.44127993973078,21.47666240050896,59065700
2007-06-15,21.575719833374023,21.851696141324418,21.53326225131293,21.837544513772187,100933000
2007-06-18,21.589872360229492,21.738474569194334,21.52618531361537,21.71724645345774,45412600
2007-06-19,21.55449104309082,21.696018120666714,21.497880482000912,21.56864402078886,46802600
2007-06-20,21.236053466796875,21.589869749783087,21.20067102867705,21.54033568611734,46861600
2007-06-21,21.384660720825195,21.441271285518024,21.165294951353278,21.214829026746713,56564800
2007-06-22,20.868085861206055,21.299742192538805,20.839781258170625,21.228978660397058,86219900
2007-06-25,20.868085861206055,21.066223481262522,20.790245840879923,20.853932884837285,53905800
2007-06-26,20.889320373535156,21.087456691767933,20.875167393746406,20.910548493515847,48340300
2007-06-27,21.136995315551758,21.193605893560125,20.776102374609934,20.776102374609934,53468600
2007-06-28,21.108694076538086,21.207762272801887,21.002549387726447,21.12992355418159,46055200
2007-06-29,20.85393714904785,21.17944892357965,20.549656193112604,21.136991335493722,71193900
2007-07-02,21.04499626159668,21.08745384552987,20.86808808722243,20.99546218872425,47316000
2007-07-03,21.243131637573242,21.38465735216,21.073299970247866,21.08037645843252,35202600
2007-07-05,21.221906661987305,21.38466187555486,21.108685526487932,21.264364250373973,47838500
2007-07-06,21.207748413085938,21.257283828548335,20.98838268627501,21.165290835248804,57541000
2007-07-09,21.136995315551758,21.193605893560125,21.0945363697685,21.129918824587882,33831400
2007-07-10,20.75486946105957,21.221906989630646,20.648724813602946,21.016694184508165,66013500
